03/28/2023 12:19:44 PM	478.17	12.91

03/28/2023 12:19:45 PM	469.42	12.91

03/28/2023 12:19:46 PM	467.67	12.91

03/28/2023 12:19:47 PM	467.86	12.91

03/28/2023 12:19:48 PM	467.93	12.91

03/28/2023 12:19:49 PM	469.16	12.91

03/28/2023 12:19:50 PM	467.23	12.91

03/28/2023 12:19:51 PM	467.94	12.91

03/28/2023 12:19:52 PM	469.09	12.91

03/28/2023 12:19:53 PM	476.78	12.91

03/28/2023 12:19:54 PM	483.55	12.91

03/28/2023 12:19:55 PM	474.23	12.91

03/28/2023 12:19:56 PM	472.36	12.91

03/28/2023 12:19:57 PM	478.94	12.91

03/28/2023 12:19:58 PM	487.69	12.91

03/28/2023 12:19:59 PM	478.74	12.91

03/28/2023 12:20:00 PM	479.9	12.91

03/28/2023 12:20:01 PM	475.38	12.91

03/28/2023 12:20:02 PM	472.76	12.91

03/28/2023 12:20:03 PM	469.37	12.91

03/28/2023 12:20:04 PM	469.83	12.91

03/28/2023 12:20:05 PM	469.87	12.91

