08-28-2021 02:36:19 PM	-1465.98	3.76

08-28-2021 02:36:20 PM	-1440	3.76

08-28-2021 02:36:21 PM	-1561.01	3.76

08-28-2021 02:36:22 PM	-1491.95	3.76

08-28-2021 02:36:23 PM	-1458.93	3.76

08-28-2021 02:36:24 PM	-1435.98	3.76

08-28-2021 02:36:25 PM	-1615.98	3.76

08-28-2021 02:36:26 PM	-1576.01	3.76

08-28-2021 02:36:27 PM	-1487.01	3.76

08-28-2021 02:36:28 PM	-1436.98	3.76

08-28-2021 02:36:29 PM	-1434.97	3.76

08-28-2021 02:36:30 PM	-1660.98	3.75

08-28-2021 02:36:31 PM	-1588.99	3.76

08-28-2021 02:36:32 PM	-1817.93	3.76

08-28-2021 02:36:33 PM	-1453.99	3.76

08-28-2021 02:36:34 PM	-1481.98	3.76

08-28-2021 02:36:35 PM	-1498.99	3.76

08-28-2021 02:36:36 PM	-1793.96	3.75

08-28-2021 02:36:37 PM	-1506.95	3.76

