11-27-2021 12:07:11 PM	-1453.9	3.92

11-27-2021 12:07:12 PM	-1368.93	3.92

11-27-2021 12:07:13 PM	-1476.31	3.92

11-27-2021 12:07:14 PM	-1421.98	3.92

11-27-2021 12:07:15 PM	-1368.02	3.92

11-27-2021 12:07:16 PM	-1391.8	3.92

11-27-2021 12:07:17 PM	-1363.08	3.92

11-27-2021 12:07:18 PM	-1452.16	3.92

11-27-2021 12:07:19 PM	-1383.02	3.92

11-27-2021 12:07:20 PM	-1385.85	3.92

11-27-2021 12:07:21 PM	-1508.32	3.92

11-27-2021 12:07:22 PM	-1397.29	3.92

11-27-2021 12:07:23 PM	-1384.12	3.92

11-27-2021 12:07:24 PM	-1385.4	3.92

11-27-2021 12:07:25 PM	-1387.04	3.92

11-27-2021 12:07:26 PM	-1432.32	3.92

11-27-2021 12:07:27 PM	-1432.68	3.92

11-27-2021 12:07:28 PM	-1378.35	3.92

11-27-2021 12:07:29 PM	-1519.66	3.92

11-27-2021 12:07:30 PM	-1428.93	3.92

11-27-2021 12:07:31 PM	-1373.51	3.92

11-27-2021 12:07:32 PM	-1436.8	3.92

11-27-2021 12:07:33 PM	-1392.16	3.92

11-27-2021 12:07:34 PM	-1505.3	3.92

11-27-2021 12:07:35 PM	-1440.55	3.92

11-27-2021 12:07:36 PM	-1379.09	3.92

11-27-2021 12:07:37 PM	-1417.41	3.92

11-27-2021 12:07:38 PM	-1390.61	3.92

11-27-2021 12:07:39 PM	-1442.84	3.92

11-27-2021 12:07:40 PM	-1535.3	3.92

11-27-2021 12:07:41 PM	-1448.32	3.92

11-27-2021 12:07:42 PM	-1370.12	3.92

11-27-2021 12:07:43 PM	-1388.78	3.92

11-27-2021 12:07:44 PM	-1362.26	3.92

11-27-2021 12:07:45 PM	-1470.18	3.92

11-27-2021 12:07:46 PM	-1500.73	3.92

11-27-2021 12:07:47 PM	-1492.77	3.92

11-27-2021 12:07:48 PM	-1381.83	3.92

11-27-2021 12:07:49 PM	-1450.24	3.92

11-27-2021 12:07:50 PM	-1446.22	3.92

11-27-2021 12:07:51 PM	-1358.41	3.92

11-27-2021 12:07:52 PM	-1382.93	3.92

11-27-2021 12:07:53 PM	-1397.29	3.92

11-27-2021 12:07:54 PM	-1422.44	3.92

11-27-2021 12:07:55 PM	-1569.33	3.92

11-27-2021 12:07:56 PM	-1392.71	3.92

11-27-2021 12:07:57 PM	-1459.48	3.92

11-27-2021 12:07:58 PM	-1401.77	3.92

11-27-2021 12:07:59 PM	-1384.12	3.92

11-27-2021 12:08:00 PM	-1376.62	3.92

11-27-2021 12:08:01 PM	-1388.14	3.92

11-27-2021 12:08:02 PM	-1454.63	3.92

11-27-2021 12:08:03 PM	-1358.14	3.92

11-27-2021 12:08:04 PM	-1522.13	3.91

11-27-2021 12:08:05 PM	-1387.68	3.92

11-27-2021 12:08:06 PM	-1424.27	3.92

11-27-2021 12:08:07 PM	-1467.99	3.92

11-27-2021 12:08:08 PM	-1406.62	3.92

11-27-2021 12:08:09 PM	-1416.22	3.92

11-27-2021 12:08:10 PM	-1433.6	3.92

